1584542258589,abdomen,2302,1584542258089
1584542258589,abdomen,2318,1584542258189
1584542258589,abdomen,2329,1584542258289
1584542258589,abdomen,2348,1584542258389
1584542258589,abdomen,2360,1584542258489
1584542258589,abdomen,2370,1584542258589
1584542259296,abdomen,2382,1584542258696
1584542259296,abdomen,2394,1584542258796
1584542259296,abdomen,2400,1584542258896
1584542259296,abdomen,2410,1584542258996
1584542259296,abdomen,2425,1584542259096
1584542259296,abdomen,2433,1584542259196
1584542259296,abdomen,2448,1584542259296
1584542259987,abdomen,2456,1584542259387
1584542259987,abdomen,2456,1584542259487
1584542259987,abdomen,2460,1584542259587
1584542259987,abdomen,2457,1584542259687
1584542259987,abdomen,2454,1584542259787
1584542259987,abdomen,2455,1584542259887
1584542259987,abdomen,2453,1584542259987
1584542260692,abdomen,2451,1584542260092
1584542260692,abdomen,2448,1584542260192
1584542260692,abdomen,2425,1584542260292
1584542260692,abdomen,2390,1584542260392
1584542260692,abdomen,2359,1584542260492
1584542260692,abdomen,2338,1584542260592
1584542260692,abdomen,2325,1584542260692
1584542261393,abdomen,2311,1584542260793
1584542261393,abdomen,2297,1584542260893
1584542261393,abdomen,2286,1584542260993
1584542261393,abdomen,2274,1584542261093
1584542261393,abdomen,2265,1584542261193
1584542261393,abdomen,2258,1584542261293
1584542261393,abdomen,2254,1584542261393
1584542262085,abdomen,2248,1584542261485
1584542262085,abdomen,2253,1584542261585
1584542262085,abdomen,2251,1584542261685
1584542262085,abdomen,2250,1584542261785
1584542262085,abdomen,2254,1584542261885
1584542262085,abdomen,2260,1584542261985
1584542262085,abdomen,2259,1584542262085
1584542262792,abdomen,2267,1584542262192
1584542262792,abdomen,2266,1584542262292
1584542262792,abdomen,2266,1584542262392
1584542262792,abdomen,2270,1584542262492
1584542262792,abdomen,2270,1584542262592
1584542262792,abdomen,2270,1584542262692
1584542262792,abdomen,2279,1584542262792
1584542263496,abdomen,2294,1584542262896
1584542263496,abdomen,2298,1584542262996
1584542263496,abdomen,2305,1584542263096
1584542263496,abdomen,2322,1584542263196
1584542263496,abdomen,2323,1584542263296
1584542263496,abdomen,2326,1584542263396
1584542263496,abdomen,2328,1584542263496
1584542264184,abdomen,2325,1584542263584
1584542264184,abdomen,2326,1584542263684
1584542264184,abdomen,2328,1584542263784
1584542264184,abdomen,2325,1584542263884
1584542264184,abdomen,2332,1584542263984
1584542264184,abdomen,2332,1584542264084
1584542264184,abdomen,2342,1584542264184
1584542264892,abdomen,2357,1584542264292
1584542264892,abdomen,2373,1584542264392
1584542264892,abdomen,2387,1584542264492
1584542264892,abdomen,2405,1584542264592
1584542264892,abdomen,2428,1584542264692
1584542264892,abdomen,2446,1584542264792
1584542264892,abdomen,2472,1584542264892
1584542265593,abdomen,2486,1584542264993
1584542265593,abdomen,2492,1584542265093
1584542265593,abdomen,2516,1584542265193
1584542265593,abdomen,2533,1584542265293
1584542265593,abdomen,2536,1584542265393
1584542265593,abdomen,2556,1584542265493
1584542265593,abdomen,2571,1584542265593
1584542266283,abdomen,2577,1584542265683
1584542266283,abdomen,2599,1584542265783
1584542266283,abdomen,2605,1584542265883
1584542266283,abdomen,2603,1584542265983
1584542266283,abdomen,2616,1584542266083
1584542266283,abdomen,2623,1584542266183
1584542266283,abdomen,2612,1584542266283
1584542266991,abdomen,2625,1584542266391
1584542266991,abdomen,2624,1584542266491
1584542266991,abdomen,2613,1584542266591
1584542266991,abdomen,2612,1584542266691
1584542266991,abdomen,2601,1584542266791
1584542266991,abdomen,2575,1584542266891
1584542266991,abdomen,2545,1584542266991
1584542267682,abdomen,2516,1584542267082
1584542267682,abdomen,2490,1584542267182
1584542267682,abdomen,2474,1584542267282
1584542267682,abdomen,2454,1584542267382
1584542267682,abdomen,2434,1584542267482
1584542267682,abdomen,2424,1584542267582
1584542267682,abdomen,2412,1584542267682
1584542268387,abdomen,2400,1584542267787
1584542268387,abdomen,2391,1584542267887
1584542268387,abdomen,2374,1584542267987
1584542268387,abdomen,2364,1584542268087
1584542268387,abdomen,2357,1584542268187
1584542268387,abdomen,2350,1584542268287
1584542268387,abdomen,2336,1584542268387
1584542269092,abdomen,2336,1584542268492
1584542269092,abdomen,2332,1584542268592
1584542269092,abdomen,2325,1584542268692
1584542269092,abdomen,2326,1584542268792
1584542269092,abdomen,2322,1584542268892
1584542269092,abdomen,2320,1584542268992
1584542269092,abdomen,2323,1584542269092
1584542269778,abdomen,2319,1584542269178
1584542269778,abdomen,2312,1584542269278
1584542269778,abdomen,2305,1584542269378
1584542269778,abdomen,2309,1584542269478
1584542269778,abdomen,2304,1584542269578
1584542269778,abdomen,2304,1584542269678
1584542269778,abdomen,2304,1584542269778
1584542270483,abdomen,2308,1584542269883
1584542270483,abdomen,2313,1584542269983
1584542270483,abdomen,2321,1584542270083
1584542270483,abdomen,2328,1584542270183
1584542270483,abdomen,2336,1584542270283
1584542270483,abdomen,2344,1584542270383
1584542270483,abdomen,2357,1584542270483
1584542271192,abdomen,2375,1584542270592
1584542271192,abdomen,2389,1584542270692
1584542271192,abdomen,2412,1584542270792
1584542271192,abdomen,2433,1584542270892
1584542271192,abdomen,2459,1584542270992
1584542271192,abdomen,2488,1584542271092
1584542271192,abdomen,2514,1584542271192
1584542271878,abdomen,2538,1584542271278
1584542271878,abdomen,2566,1584542271378
1584542271878,abdomen,2589,1584542271478
1584542271878,abdomen,2612,1584542271578
1584542271878,abdomen,2631,1584542271678
1584542271878,abdomen,2649,1584542271778
1584542271878,abdomen,2667,1584542271878
1584542272591,abdomen,2686,1584542271991
1584542272591,abdomen,2699,1584542272091
1584542272591,abdomen,2702,1584542272191
1584542272591,abdomen,2691,1584542272291
1584542272591,abdomen,2664,1584542272391
1584542272591,abdomen,2645,1584542272491
1584542272591,abdomen,2650,1584542272591
1584542273292,abdomen,2656,1584542272692
1584542273292,abdomen,2657,1584542272792
1584542273292,abdomen,2654,1584542272892
1584542273292,abdomen,2645,1584542272992
1584542273292,abdomen,2615,1584542273092
1584542273292,abdomen,2585,1584542273192
1584542273292,abdomen,2561,1584542273292
1584542273982,abdomen,2536,1584542273382
1584542273982,abdomen,2519,1584542273482
1584542273982,abdomen,2497,1584542273582
1584542273982,abdomen,2470,1584542273682
1584542273982,abdomen,2465,1584542273782
1584542273982,abdomen,2456,1584542273882
1584542273982,abdomen,2439,1584542273982
1584542274684,abdomen,2446,1584542274084
1584542274684,abdomen,2446,1584542274184
1584542274684,abdomen,2428,1584542274284
1584542274684,abdomen,2437,1584542274384
1584542274684,abdomen,2450,1584542274484
1584542274684,abdomen,2452,1584542274584
1584542274684,abdomen,2473,1584542274684
1584542275376,abdomen,2498,1584542274776
1584542275376,abdomen,2498,1584542274876
1584542275376,abdomen,2503,1584542274976
1584542275376,abdomen,2501,1584542275076
1584542275376,abdomen,2489,1584542275176
1584542275376,abdomen,2490,1584542275276
1584542275376,abdomen,2488,1584542275376
1584542276082,abdomen,2479,1584542275482
1584542276082,abdomen,2479,1584542275582
1584542276082,abdomen,2481,1584542275682
1584542276082,abdomen,2474,1584542275782
1584542276082,abdomen,2475,1584542275882
1584542276082,abdomen,2473,1584542275982
1584542276082,abdomen,2473,1584542276082
1584542276787,abdomen,2480,1584542276187
1584542276787,abdomen,2480,1584542276287
1584542276787,abdomen,2478,1584542276387
1584542276787,abdomen,2478,1584542276487
1584542276787,abdomen,2478,1584542276587
1584542276787,abdomen,2475,1584542276687
1584542276787,abdomen,2474,1584542276787
1584542277474,abdomen,2476,1584542276874
1584542277474,abdomen,2476,1584542276974
1584542277474,abdomen,2480,1584542277074
1584542277474,abdomen,2478,1584542277174
1584542277474,abdomen,2480,1584542277274
1584542277474,abdomen,2485,1584542277374
1584542277474,abdomen,2493,1584542277474
1584542278181,abdomen,2493,1584542277581
1584542278181,abdomen,2505,1584542277681
1584542278181,abdomen,2515,1584542277781
1584542278181,abdomen,2521,1584542277881
1584542278181,abdomen,2533,1584542277981
1584542278181,abdomen,2549,1584542278081
1584542278181,abdomen,2557,1584542278181
1584542278884,abdomen,2573,1584542278284
1584542278884,abdomen,2587,1584542278384
1584542278884,abdomen,2611,1584542278484
1584542278884,abdomen,2623,1584542278584
1584542278884,abdomen,2638,1584542278684
1584542278884,abdomen,2650,1584542278784
1584542278884,abdomen,2661,1584542278884
1584542279576,abdomen,2666,1584542278976
1584542279576,abdomen,2680,1584542279076
1584542279576,abdomen,2683,1584542279176
1584542279576,abdomen,2682,1584542279276
1584542279576,abdomen,2683,1584542279376
1584542279576,abdomen,2674,1584542279476
1584542279576,abdomen,2671,1584542279576
1584542280281,abdomen,2657,1584542279681
1584542280281,abdomen,2644,1584542279781
1584542280281,abdomen,2615,1584542279881
1584542280281,abdomen,2588,1584542279981
1584542280281,abdomen,2573,1584542280081
1584542280281,abdomen,2562,1584542280181
1584542280281,abdomen,2558,1584542280281
1584542280986,abdomen,2554,1584542280386
1584542280986,abdomen,2544,1584542280486
1584542280986,abdomen,2544,1584542280586
1584542280986,abdomen,2545,1584542280686
1584542280986,abdomen,2535,1584542280786
1584542280986,abdomen,2538,1584542280886
1584542280986,abdomen,2534,1584542280986
1584542281673,abdomen,2531,1584542281073
1584542281673,abdomen,2529,1584542281173
1584542281673,abdomen,2525,1584542281273
1584542281673,abdomen,2519,1584542281373
1584542281673,abdomen,2523,1584542281473
1584542281673,abdomen,2518,1584542281573
1584542281673,abdomen,2515,1584542281673
1584542282378,abdomen,2518,1584542281778
1584542282378,abdomen,2513,1584542281878
1584542282378,abdomen,2513,1584542281978
1584542282378,abdomen,2516,1584542282078
1584542282378,abdomen,2513,1584542282178
1584542282378,abdomen,2507,1584542282278
1584542282378,abdomen,2515,1584542282378
1584542283090,abdomen,2514,1584542282490
1584542283090,abdomen,2507,1584542282590
1584542283090,abdomen,2512,1584542282690
1584542283090,abdomen,2511,1584542282790
1584542283090,abdomen,2505,1584542282890
1584542283090,abdomen,2518,1584542282990
1584542283090,abdomen,2518,1584542283090
1584542283777,abdomen,2510,1584542283177
1584542283777,abdomen,2521,1584542283277
1584542283777,abdomen,2521,1584542283377
1584542283777,abdomen,2510,1584542283477
1584542283777,abdomen,2518,1584542283577
1584542283777,abdomen,2526,1584542283677
1584542283777,abdomen,2523,1584542283777
1584542284506,abdomen,2531,1584542283906
1584542284506,abdomen,2531,1584542284006
1584542284506,abdomen,2535,1584542284106
1584542284506,abdomen,2549,1584542284206
1584542284506,abdomen,2564,1584542284306
1584542284506,abdomen,2579,1584542284406
1584542284506,abdomen,2590,1584542284506
1584542285169,abdomen,2601,1584542284569
1584542285169,abdomen,2614,1584542284669
1584542285169,abdomen,2632,1584542284769
1584542285169,abdomen,2649,1584542284869
1584542285169,abdomen,2655,1584542284969
1584542285169,abdomen,2663,1584542285069
1584542285169,abdomen,2666,1584542285169
1584542285874,abdomen,2672,1584542285274
1584542285874,abdomen,2683,1584542285374
1584542285874,abdomen,2691,1584542285474
1584542285874,abdomen,2694,1584542285574
1584542285874,abdomen,2697,1584542285674
1584542285874,abdomen,2703,1584542285774
1584542285874,abdomen,2698,1584542285874
1584542286578,abdomen,2696,1584542285978
1584542286578,abdomen,2691,1584542286078
1584542286578,abdomen,2681,1584542286178
1584542286578,abdomen,2679,1584542286278
1584542286578,abdomen,2670,1584542286378
1584542286578,abdomen,2649,1584542286478
1584542286578,abdomen,2623,1584542286578
1584542287268,abdomen,2598,1584542286668
1584542287268,abdomen,2585,1584542286768
1584542287268,abdomen,2576,1584542286868
1584542287268,abdomen,2568,1584542286968
1584542287268,abdomen,2564,1584542287068
1584542287268,abdomen,2559,1584542287168
1584542287268,abdomen,2554,1584542287268
1584542287976,abdomen,2549,1584542287376
1584542287976,abdomen,2549,1584542287476
1584542287976,abdomen,2546,1584542287576
1584542287976,abdomen,2547,1584542287676
1584542287976,abdomen,2545,1584542287776
1584542287976,abdomen,2542,1584542287876
1584542287976,abdomen,2543,1584542287976
1584542288681,abdomen,2540,1584542288081
1584542288681,abdomen,2535,1584542288181
1584542288681,abdomen,2534,1584542288281
1584542288681,abdomen,2528,1584542288381
1584542288681,abdomen,2527,1584542288481
1584542288681,abdomen,2525,1584542288581
1584542288681,abdomen,2520,1584542288681
1584542289371,abdomen,2518,1584542288771
1584542289371,abdomen,2520,1584542288871
1584542289371,abdomen,2520,1584542288971
1584542289371,abdomen,2511,1584542289071
1584542289371,abdomen,2511,1584542289171
1584542289371,abdomen,2513,1584542289271
1584542289371,abdomen,2511,1584542289371
1584542290077,abdomen,2512,1584542289477
1584542290077,abdomen,2512,1584542289577
1584542290077,abdomen,2510,1584542289677
1584542290077,abdomen,2509,1584542289777
1584542290077,abdomen,2510,1584542289877
1584542290077,abdomen,2504,1584542289977
1584542290077,abdomen,2512,1584542290077
1584542290781,abdomen,2515,1584542290181
1584542290781,abdomen,2511,1584542290281
1584542290781,abdomen,2516,1584542290381
1584542290781,abdomen,2519,1584542290481
1584542290781,abdomen,2515,1584542290581
1584542290781,abdomen,2520,1584542290681
1584542290781,abdomen,2523,1584542290781
1584542291470,abdomen,2526,1584542290870
1584542291470,abdomen,2538,1584542290970
1584542291470,abdomen,2544,1584542291070
1584542291470,abdomen,2549,1584542291170
1584542291470,abdomen,2571,1584542291270
1584542291470,abdomen,2584,1584542291370
1584542291470,abdomen,2591,1584542291470
1584542292173,abdomen,2615,1584542291573
1584542292173,abdomen,2633,1584542291673
1584542292173,abdomen,2638,1584542291773
1584542292173,abdomen,2661,1584542291873
1584542292173,abdomen,2668,1584542291973
1584542292173,abdomen,2662,1584542292073
1584542292173,abdomen,2682,1584542292173
1584542292866,abdomen,2688,1584542292266
1584542292866,abdomen,2695,1584542292366
1584542292866,abdomen,2716,1584542292466
1584542292866,abdomen,2724,1584542292566
1584542292866,abdomen,2729,1584542292666
1584542292866,abdomen,2751,1584542292766
1584542292866,abdomen,2768,1584542292866
1584542293568,abdomen,2780,1584542292968
1584542293568,abdomen,2796,1584542293068
1584542293568,abdomen,2800,1584542293168
1584542293568,abdomen,2806,1584542293268
1584542293568,abdomen,2807,1584542293368
1584542293568,abdomen,2805,1584542293468
1584542293568,abdomen,2791,1584542293568
1584542294273,abdomen,2756,1584542293673
1584542294273,abdomen,2680,1584542293773
1584542294273,abdomen,2617,1584542293873
1584542294273,abdomen,2592,1584542293973
1584542294273,abdomen,2574,1584542294073
1584542294273,abdomen,2561,1584542294173
1584542294273,abdomen,2554,1584542294273
1584542294963,abdomen,2550,1584542294363
1584542294963,abdomen,2546,1584542294463
1584542294963,abdomen,2547,1584542294563
1584542294963,abdomen,2545,1584542294663
1584542294963,abdomen,2545,1584542294763
1584542294963,abdomen,2545,1584542294863
1584542294963,abdomen,2542,1584542294963
1584542295668,abdomen,2536,1584542295068
1584542295668,abdomen,2534,1584542295168
1584542295668,abdomen,2533,1584542295268
1584542295668,abdomen,2528,1584542295368
1584542295668,abdomen,2529,1584542295468
1584542295668,abdomen,2522,1584542295568
1584542295668,abdomen,2522,1584542295668
1584542296376,abdomen,2518,1584542295776
1584542296376,abdomen,2520,1584542295876
1584542296376,abdomen,2519,1584542295976
1584542296376,abdomen,2516,1584542296076
1584542296376,abdomen,2511,1584542296176
1584542296376,abdomen,2514,1584542296276
1584542296376,abdomen,2510,1584542296376
1584542297066,abdomen,2508,1584542296466
1584542297066,abdomen,2509,1584542296566
1584542297066,abdomen,2508,1584542296666
1584542297066,abdomen,2504,1584542296766
1584542297066,abdomen,2511,1584542296866
1584542297066,abdomen,2511,1584542296966
1584542297066,abdomen,2514,1584542297066
1584542297775,abdomen,2512,1584542297175
1584542297775,abdomen,2516,1584542297275
1584542297775,abdomen,2512,1584542297375
1584542297775,abdomen,2513,1584542297475
1584542297775,abdomen,2511,1584542297575
1584542297775,abdomen,2514,1584542297675
1584542297775,abdomen,2518,1584542297775
1584542298473,abdomen,2516,1584542297873
1584542298473,abdomen,2518,1584542297973
1584542298473,abdomen,2520,1584542298073
1584542298473,abdomen,2524,1584542298173
1584542298473,abdomen,2523,1584542298273
1584542298473,abdomen,2530,1584542298373
1584542298473,abdomen,2534,1584542298473
1584542299166,abdomen,2537,1584542298566
1584542299166,abdomen,2543,1584542298666
1584542299166,abdomen,2535,1584542298766
1584542299166,abdomen,2528,1584542298866
1584542299166,abdomen,2525,1584542298966
1584542299166,abdomen,2518,1584542299066
1584542299166,abdomen,2512,1584542299166
1584542299868,abdomen,2522,1584542299268
1584542299868,abdomen,2531,1584542299368
1584542299868,abdomen,2535,1584542299468
1584542299868,abdomen,2560,1584542299568
1584542299868,abdomen,2568,1584542299668
1584542299868,abdomen,2575,1584542299768
1584542299868,abdomen,2605,1584542299868
1584542300580,abdomen,2610,1584542299980
1584542300580,abdomen,2607,1584542300080
1584542300580,abdomen,2629,1584542300180
1584542300580,abdomen,2647,1584542300280
1584542300580,abdomen,2651,1584542300380
1584542300580,abdomen,2673,1584542300480
1584542300580,abdomen,2684,1584542300580
1584542301267,abdomen,2679,1584542300667
1584542301267,abdomen,2691,1584542300767
1584542301267,abdomen,2687,1584542300867
1584542301267,abdomen,2680,1584542300967
1584542301267,abdomen,2685,1584542301067
1584542301267,abdomen,2677,1584542301167
1584542301267,abdomen,2666,1584542301267
1584542301971,abdomen,2658,1584542301371
1584542301971,abdomen,2636,1584542301471
1584542301971,abdomen,2604,1584542301571
1584542301971,abdomen,2567,1584542301671
1584542301971,abdomen,2521,1584542301771
1584542301971,abdomen,2487,1584542301871
1584542301971,abdomen,2472,1584542301971
1584542302661,abdomen,2455,1584542302061
1584542302661,abdomen,2444,1584542302161
1584542302661,abdomen,2438,1584542302261
1584542302661,abdomen,2429,1584542302361
1584542302661,abdomen,2416,1584542302461
1584542302661,abdomen,2414,1584542302561
1584542302661,abdomen,2410,1584542302661
1584542303364,abdomen,2403,1584542302764
1584542303364,abdomen,2402,1584542302864
1584542303364,abdomen,2395,1584542302964
1584542303364,abdomen,2393,1584542303064
1584542303364,abdomen,2394,1584542303164
1584542303364,abdomen,2391,1584542303264
1584542303364,abdomen,2389,1584542303364
1584542304069,abdomen,2393,1584542303469
1584542304069,abdomen,2392,1584542303569
1584542304069,abdomen,2392,1584542303669
1584542304069,abdomen,2389,1584542303769
1584542304069,abdomen,2390,1584542303869
1584542304069,abdomen,2385,1584542303969
1584542304069,abdomen,2384,1584542304069
1584542304762,abdomen,2383,1584542304162
1584542304762,abdomen,2386,1584542304262
1584542304762,abdomen,2387,1584542304362
1584542304762,abdomen,2384,1584542304462
1584542304762,abdomen,2385,1584542304562
1584542304762,abdomen,2384,1584542304662
1584542304762,abdomen,2383,1584542304762
1584542305466,abdomen,2383,1584542304866
1584542305466,abdomen,2389,1584542304966
1584542305466,abdomen,2384,1584542305066
1584542305466,abdomen,2383,1584542305166
1584542305466,abdomen,2387,1584542305266
1584542305466,abdomen,2385,1584542305366
1584542305466,abdomen,2384,1584542305466
1584542306171,abdomen,2384,1584542305571
1584542306171,abdomen,2384,1584542305671
1584542306171,abdomen,2385,1584542305771
1584542306171,abdomen,2386,1584542305871
1584542306171,abdomen,2388,1584542305971
1584542306171,abdomen,2395,1584542306071
1584542306171,abdomen,2408,1584542306171
1584542306858,abdomen,2419,1584542306258
1584542306858,abdomen,2444,1584542306358
1584542306858,abdomen,2458,1584542306458
1584542306858,abdomen,2470,1584542306558
1584542306858,abdomen,2484,1584542306658
1584542306858,abdomen,2491,1584542306758
1584542306858,abdomen,2501,1584542306858
1584542307566,abdomen,2512,1584542306966
1584542307566,abdomen,2523,1584542307066
1584542307566,abdomen,2532,1584542307166
1584542307566,abdomen,2549,1584542307266
1584542307566,abdomen,2566,1584542307366
1584542307566,abdomen,2577,1584542307466
1584542307566,abdomen,2597,1584542307566
1584542308268,abdomen,2617,1584542307668
1584542308268,abdomen,2630,1584542307768
1584542308268,abdomen,2651,1584542307868
1584542308268,abdomen,2667,1584542307968
1584542308268,abdomen,2681,1584542308068
1584542308268,abdomen,2702,1584542308168
1584542308268,abdomen,2708,1584542308268
1584542308961,abdomen,2708,1584542308361
1584542308961,abdomen,2713,1584542308461
1584542308961,abdomen,2713,1584542308561
1584542308961,abdomen,2703,1584542308661
1584542308961,abdomen,2719,1584542308761
1584542308961,abdomen,2715,1584542308861
1584542308961,abdomen,2697,1584542308961
1584542309666,abdomen,2696,1584542309066
1584542309666,abdomen,2652,1584542309166
1584542309666,abdomen,2596,1584542309266
1584542309666,abdomen,2564,1584542309366
1584542309666,abdomen,2532,1584542309466
1584542309666,abdomen,2506,1584542309566
1584542309666,abdomen,2494,1584542309666
1584542310356,abdomen,2474,1584542309756
1584542310356,abdomen,2458,1584542309856
1584542310356,abdomen,2457,1584542309956
1584542310356,abdomen,2451,1584542310056
1584542310356,abdomen,2446,1584542310156
1584542310356,abdomen,2445,1584542310256
1584542310356,abdomen,2442,1584542310356
1584542311061,abdomen,2446,1584542310461
1584542311061,abdomen,2446,1584542310561
1584542311061,abdomen,2448,1584542310661
1584542311061,abdomen,2439,1584542310761
1584542311061,abdomen,2440,1584542310861
1584542311061,abdomen,2438,1584542310961
1584542311061,abdomen,2438,1584542311061
1584542311763,abdomen,2436,1584542311163
1584542311763,abdomen,2435,1584542311263
1584542311763,abdomen,2429,1584542311363
1584542311763,abdomen,2431,1584542311463
1584542311763,abdomen,2428,1584542311563
1584542311763,abdomen,2427,1584542311663
1584542311763,abdomen,2446,1584542311763
1584542312453,abdomen,2449,1584542311853
1584542312453,abdomen,2451,1584542311953
1584542312453,abdomen,2454,1584542312053
1584542312453,abdomen,2453,1584542312153
1584542312453,abdomen,2453,1584542312253
1584542312453,abdomen,2453,1584542312353
1584542312453,abdomen,2453,1584542312453
1584542313162,abdomen,2452,1584542312562
1584542313162,abdomen,2454,1584542312662
1584542313162,abdomen,2452,1584542312762
1584542313162,abdomen,2448,1584542312862
1584542313162,abdomen,2448,1584542312962
1584542313162,abdomen,2444,1584542313062
1584542313162,abdomen,2447,1584542313162
1584542313867,abdomen,2445,1584542313267
1584542313867,abdomen,2449,1584542313367
1584542313867,abdomen,2451,1584542313467
1584542313867,abdomen,2461,1584542313567
1584542313867,abdomen,2464,1584542313667
1584542313867,abdomen,2476,1584542313767
1584542313867,abdomen,2484,1584542313867
1584542314589,abdomen,2497,1584542313989
1584542314589,abdomen,2511,1584542314089
1584542314589,abdomen,2523,1584542314189
1584542314589,abdomen,2533,1584542314289
1584542314589,abdomen,2544,1584542314389
1584542314589,abdomen,2552,1584542314489
1584542314589,abdomen,2569,1584542314589
1584542315258,abdomen,2584,1584542314658
1584542315258,abdomen,2602,1584542314758
1584542315258,abdomen,2613,1584542314858
1584542315258,abdomen,2625,1584542314958
1584542315258,abdomen,2640,1584542315058
1584542315258,abdomen,2647,1584542315158
1584542315258,abdomen,2664,1584542315258
1584542315967,abdomen,2682,1584542315367
1584542315967,abdomen,2691,1584542315467
1584542315967,abdomen,2696,1584542315567
1584542315967,abdomen,2696,1584542315667
1584542315967,abdomen,2692,1584542315767
1584542315967,abdomen,2693,1584542315867
1584542315967,abdomen,2699,1584542315967
1584542316655,abdomen,2700,1584542316055
1584542316655,abdomen,2702,1584542316155
1584542316655,abdomen,2699,1584542316255
1584542316655,abdomen,2692,1584542316355
1584542316655,abdomen,2696,1584542316455
1584542316655,abdomen,2689,1584542316555
1584542316655,abdomen,2675,1584542316655
1584542317361,abdomen,2656,1584542316761
1584542317361,abdomen,2619,1584542316861
1584542317361,abdomen,2575,1584542316961
1584542317361,abdomen,2552,1584542317061
1584542317361,abdomen,2538,1584542317161
1584542317361,abdomen,2520,1584542317261
1584542317361,abdomen,2522,1584542317361
1584542318066,abdomen,2517,1584542317466
1584542318066,abdomen,2501,1584542317566
1584542318066,abdomen,2508,1584542317666
1584542318066,abdomen,2500,1584542317766
1584542318066,abdomen,2485,1584542317866
1584542318066,abdomen,2489,1584542317966
1584542318066,abdomen,2482,1584542318066
