1584547307036,abdomen,1812,1584547306436
1584547307036,abdomen,1813,1584547306536
1584547307036,abdomen,1813,1584547306636
1584547307036,abdomen,1807,1584547306736
1584547307036,abdomen,1811,1584547306836
1584547307036,abdomen,1813,1584547306936
1584547307036,abdomen,1809,1584547307036
1584547307747,abdomen,1811,1584547307147
1584547307747,abdomen,1810,1584547307247
1584547307747,abdomen,1809,1584547307347
1584547307747,abdomen,1813,1584547307447
1584547307747,abdomen,1812,1584547307547
1584547307747,abdomen,1812,1584547307647
1584547307747,abdomen,1816,1584547307747
1584547308435,abdomen,1814,1584547307835
1584547308435,abdomen,1817,1584547307935
1584547308435,abdomen,1815,1584547308035
1584547308435,abdomen,1816,1584547308135
1584547308435,abdomen,1816,1584547308235
1584547308435,abdomen,1816,1584547308335
1584547308435,abdomen,1815,1584547308435
1584547309139,abdomen,1813,1584547308539
1584547309139,abdomen,1815,1584547308639
1584547309139,abdomen,1816,1584547308739
1584547309139,abdomen,1811,1584547308839
1584547309139,abdomen,1814,1584547308939
1584547309139,abdomen,1813,1584547309039
1584547309139,abdomen,1810,1584547309139
1584547309846,abdomen,1813,1584547309246
1584547309846,abdomen,1813,1584547309346
1584547309846,abdomen,1809,1584547309446
1584547309846,abdomen,1809,1584547309546
1584547309846,abdomen,1810,1584547309646
1584547309846,abdomen,1810,1584547309746
1584547309846,abdomen,1811,1584547309846
1584547310535,abdomen,1810,1584547309935
1584547310535,abdomen,1811,1584547310035
1584547310535,abdomen,1811,1584547310135
1584547310535,abdomen,1813,1584547310235
1584547310535,abdomen,1814,1584547310335
1584547310535,abdomen,1816,1584547310435
1584547310535,abdomen,1817,1584547310535
1584547311270,abdomen,1820,1584547310670
1584547311270,abdomen,1824,1584547310770
1584547311270,abdomen,1824,1584547310870
1584547311270,abdomen,1825,1584547310970
1584547311270,abdomen,1828,1584547311070
1584547311270,abdomen,1830,1584547311170
1584547311270,abdomen,1839,1584547311270
1584547311945,abdomen,1848,1584547311345
1584547311945,abdomen,1856,1584547311445
1584547311945,abdomen,1866,1584547311545
1584547311945,abdomen,1875,1584547311645
1584547311945,abdomen,1878,1584547311745
1584547311945,abdomen,1891,1584547311845
1584547311945,abdomen,1896,1584547311945
1584547312636,abdomen,1905,1584547312036
1584547312636,abdomen,1914,1584547312136
1584547312636,abdomen,1922,1584547312236
1584547312636,abdomen,1922,1584547312336
1584547312636,abdomen,1928,1584547312436
1584547312636,abdomen,1936,1584547312536
1584547312636,abdomen,1937,1584547312636
1584547313340,abdomen,1937,1584547312740
1584547313340,abdomen,1936,1584547312840
1584547313340,abdomen,1932,1584547312940
1584547313340,abdomen,1938,1584547313040
1584547313340,abdomen,1933,1584547313140
1584547313340,abdomen,1932,1584547313240
1584547313340,abdomen,1930,1584547313340
1584547314045,abdomen,1931,1584547313445
1584547314045,abdomen,1925,1584547313545
1584547314045,abdomen,1916,1584547313645
1584547314045,abdomen,1901,1584547313745
1584547314045,abdomen,1884,1584547313845
1584547314045,abdomen,1879,1584547313945
1584547314045,abdomen,1874,1584547314045
1584547314772,abdomen,1861,1584547314172
1584547314772,abdomen,1863,1584547314272
1584547314772,abdomen,1865,1584547314372
1584547314772,abdomen,1849,1584547314472
1584547314772,abdomen,1850,1584547314572
1584547314772,abdomen,1839,1584547314672
1584547314772,abdomen,1829,1584547314772
1584547315436,abdomen,1835,1584547314836
1584547315436,abdomen,1829,1584547314936
1584547315436,abdomen,1820,1584547315036
1584547315436,abdomen,1814,1584547315136
1584547315436,abdomen,1812,1584547315236
1584547315436,abdomen,1808,1584547315336
1584547315436,abdomen,1809,1584547315436
1584547316130,abdomen,1806,1584547315530
1584547316130,abdomen,1807,1584547315630
1584547316130,abdomen,1806,1584547315730
1584547316130,abdomen,1804,1584547315830
1584547316130,abdomen,1803,1584547315930
1584547316130,abdomen,1802,1584547316030
1584547316130,abdomen,1802,1584547316130
1584547316831,abdomen,1800,1584547316231
1584547316831,abdomen,1800,1584547316331
1584547316831,abdomen,1800,1584547316431
1584547316831,abdomen,1798,1584547316531
1584547316831,abdomen,1801,1584547316631
1584547316831,abdomen,1801,1584547316731
1584547316831,abdomen,1797,1584547316831
1584547317539,abdomen,1803,1584547316939
1584547317539,abdomen,1803,1584547317039
1584547317539,abdomen,1798,1584547317139
1584547317539,abdomen,1801,1584547317239
1584547317539,abdomen,1801,1584547317339
1584547317539,abdomen,1799,1584547317439
1584547317539,abdomen,1802,1584547317539
1584547318230,abdomen,1801,1584547317630
1584547318230,abdomen,1801,1584547317730
1584547318230,abdomen,1799,1584547317830
1584547318230,abdomen,1799,1584547317930
1584547318230,abdomen,1795,1584547318030
1584547318230,abdomen,1794,1584547318130
1584547318230,abdomen,1794,1584547318230
1584547318935,abdomen,1792,1584547318335
1584547318935,abdomen,1792,1584547318435
1584547318935,abdomen,1793,1584547318535
1584547318935,abdomen,1795,1584547318635
1584547318935,abdomen,1795,1584547318735
1584547318935,abdomen,1795,1584547318835
1584547318935,abdomen,1798,1584547318935
1584547319636,abdomen,1796,1584547319036
1584547319636,abdomen,1795,1584547319136
1584547319636,abdomen,1795,1584547319236
1584547319636,abdomen,1797,1584547319336
1584547319636,abdomen,1796,1584547319436
1584547319636,abdomen,1797,1584547319536
1584547319636,abdomen,1799,1584547319636
1584547320330,abdomen,1799,1584547319730
1584547320330,abdomen,1798,1584547319830
1584547320330,abdomen,1799,1584547319930
1584547320330,abdomen,1794,1584547320030
1584547320330,abdomen,1797,1584547320130
1584547320330,abdomen,1796,1584547320230
1584547320330,abdomen,1796,1584547320330
1584547321033,abdomen,1793,1584547320433
1584547321033,abdomen,1797,1584547320533
1584547321033,abdomen,1794,1584547320633
1584547321033,abdomen,1795,1584547320733
1584547321033,abdomen,1796,1584547320833
1584547321033,abdomen,1793,1584547320933
1584547321033,abdomen,1800,1584547321033
1584547321736,abdomen,1801,1584547321136
1584547321736,abdomen,1797,1584547321236
1584547321736,abdomen,1798,1584547321336
1584547321736,abdomen,1799,1584547321436
1584547321736,abdomen,1799,1584547321536
1584547321736,abdomen,1798,1584547321636
1584547321736,abdomen,1802,1584547321736
1584547322430,abdomen,1801,1584547321830
1584547322430,abdomen,1802,1584547321930
1584547322430,abdomen,1801,1584547322030
1584547322430,abdomen,1800,1584547322130
1584547322430,abdomen,1806,1584547322230
1584547322430,abdomen,1806,1584547322330
1584547322430,abdomen,1803,1584547322430
1584547323135,abdomen,1809,1584547322535
1584547323135,abdomen,1809,1584547322635
1584547323135,abdomen,1805,1584547322735
1584547323135,abdomen,1810,1584547322835
1584547323135,abdomen,1809,1584547322935
1584547323135,abdomen,1807,1584547323035
1584547323135,abdomen,1812,1584547323135
1584547323825,abdomen,1810,1584547323225
1584547323825,abdomen,1803,1584547323325
1584547323825,abdomen,1809,1584547323425
1584547323825,abdomen,1802,1584547323525
1584547323825,abdomen,1801,1584547323625
1584547323825,abdomen,1804,1584547323725
1584547323825,abdomen,1800,1584547323825
1584547324527,abdomen,1797,1584547323927
1584547324527,abdomen,1797,1584547324027
1584547324527,abdomen,1795,1584547324127
1584547324527,abdomen,1795,1584547324227
1584547324527,abdomen,1796,1584547324327
1584547324527,abdomen,1795,1584547324427
1584547324527,abdomen,1798,1584547324527
1584547325235,abdomen,1796,1584547324635
1584547325235,abdomen,1798,1584547324735
1584547325235,abdomen,1798,1584547324835
1584547325235,abdomen,1795,1584547324935
1584547325235,abdomen,1800,1584547325035
1584547325235,abdomen,1798,1584547325135
1584547325235,abdomen,1797,1584547325235
1584547325925,abdomen,1801,1584547325325
1584547325925,abdomen,1799,1584547325425
1584547325925,abdomen,1804,1584547325525
1584547325925,abdomen,1803,1584547325625
1584547325925,abdomen,1803,1584547325725
1584547325925,abdomen,1802,1584547325825
1584547325925,abdomen,1803,1584547325925
1584547326629,abdomen,1800,1584547326029
1584547326629,abdomen,1802,1584547326129
1584547326629,abdomen,1798,1584547326229
1584547326629,abdomen,1801,1584547326329
1584547326629,abdomen,1799,1584547326429
1584547326629,abdomen,1800,1584547326529
1584547326629,abdomen,1800,1584547326629
1584547327335,abdomen,1796,1584547326735
1584547327335,abdomen,1796,1584547326835
1584547327335,abdomen,1796,1584547326935
1584547327335,abdomen,1796,1584547327035
1584547327335,abdomen,1796,1584547327135
1584547327335,abdomen,1797,1584547327235
1584547327335,abdomen,1795,1584547327335
1584547328024,abdomen,1789,1584547327424
1584547328024,abdomen,1788,1584547327524
1584547328024,abdomen,1787,1584547327624
1584547328024,abdomen,1786,1584547327724
1584547328024,abdomen,1788,1584547327824
1584547328024,abdomen,1789,1584547327924
1584547328024,abdomen,1791,1584547328024
1584547328730,abdomen,1790,1584547328130
1584547328730,abdomen,1797,1584547328230
1584547328730,abdomen,1792,1584547328330
1584547328730,abdomen,1797,1584547328430
1584547328730,abdomen,1800,1584547328530
1584547328730,abdomen,1799,1584547328630
1584547328730,abdomen,1802,1584547328730
1584547329435,abdomen,1815,1584547328835
1584547329435,abdomen,1826,1584547328935
1584547329435,abdomen,1843,1584547329035
1584547329435,abdomen,1856,1584547329135
1584547329435,abdomen,1862,1584547329235
1584547329435,abdomen,1874,1584547329335
1584547329435,abdomen,1887,1584547329435
1584547330140,abdomen,1891,1584547329540
1584547330140,abdomen,1897,1584547329640
1584547330140,abdomen,1898,1584547329740
1584547330140,abdomen,1897,1584547329840
1584547330140,abdomen,1902,1584547329940
1584547330140,abdomen,1896,1584547330040
1584547330140,abdomen,1900,1584547330140
1584547330845,abdomen,1904,1584547330245
1584547330845,abdomen,1901,1584547330345
1584547330845,abdomen,1899,1584547330445
1584547330845,abdomen,1901,1584547330545
1584547330845,abdomen,1904,1584547330645
1584547330845,abdomen,1894,1584547330745
1584547330845,abdomen,1898,1584547330845
1584547331532,abdomen,1902,1584547330932
1584547331532,abdomen,1875,1584547331032
1584547331532,abdomen,1854,1584547331132
1584547331532,abdomen,1840,1584547331232
1584547331532,abdomen,1820,1584547331332
1584547331532,abdomen,1807,1584547331432
1584547331532,abdomen,1802,1584547331532
1584547332223,abdomen,1788,1584547331623
1584547332223,abdomen,1791,1584547331723
1584547332223,abdomen,1785,1584547331823
1584547332223,abdomen,1780,1584547331923
1584547332223,abdomen,1778,1584547332023
1584547332223,abdomen,1781,1584547332123
1584547332223,abdomen,1777,1584547332223
1584547332927,abdomen,1777,1584547332327
1584547332927,abdomen,1772,1584547332427
1584547332927,abdomen,1770,1584547332527
1584547332927,abdomen,1768,1584547332627
1584547332927,abdomen,1766,1584547332727
1584547332927,abdomen,1764,1584547332827
1584547332927,abdomen,1765,1584547332927
1584547333617,abdomen,1762,1584547333017
1584547333617,abdomen,1757,1584547333117
1584547333617,abdomen,1761,1584547333217
1584547333617,abdomen,1760,1584547333317
1584547333617,abdomen,1757,1584547333417
1584547333617,abdomen,1757,1584547333517
1584547333617,abdomen,1756,1584547333617
1584547334325,abdomen,1757,1584547333725
1584547334325,abdomen,1765,1584547333825
1584547334325,abdomen,1767,1584547333925
1584547334325,abdomen,1768,1584547334025
1584547334325,abdomen,1770,1584547334125
1584547334325,abdomen,1768,1584547334225
1584547334325,abdomen,1767,1584547334325
1584547335030,abdomen,1764,1584547334430
1584547335030,abdomen,1763,1584547334530
1584547335030,abdomen,1760,1584547334630
1584547335030,abdomen,1765,1584547334730
1584547335030,abdomen,1764,1584547334830
1584547335030,abdomen,1765,1584547334930
1584547335030,abdomen,1770,1584547335030
1584547335716,abdomen,1771,1584547335116
1584547335716,abdomen,1773,1584547335216
1584547335716,abdomen,1771,1584547335316
1584547335716,abdomen,1768,1584547335416
1584547335716,abdomen,1762,1584547335516
1584547335716,abdomen,1761,1584547335616
1584547335716,abdomen,1760,1584547335716
