1584551491080,abdomen,1750,1584551490680
1584551491080,abdomen,1750,1584551490780
1584551491080,abdomen,1751,1584551490880
1584551491080,abdomen,1746,1584551490980
1584551491080,abdomen,1745,1584551491080
1584551491781,abdomen,1746,1584551491181
1584551491781,abdomen,1747,1584551491281
1584551491781,abdomen,1744,1584551491381
1584551491781,abdomen,1746,1584551491481
1584551491781,abdomen,1747,1584551491581
1584551491781,abdomen,1749,1584551491681
1584551491781,abdomen,1747,1584551491781
1584551492474,abdomen,1747,1584551491874
1584551492474,abdomen,1748,1584551491974
1584551492474,abdomen,1749,1584551492074
1584551492474,abdomen,1751,1584551492174
1584551492474,abdomen,1747,1584551492274
1584551492474,abdomen,1747,1584551492374
1584551492474,abdomen,1747,1584551492474
1584551493180,abdomen,1749,1584551492580
1584551493180,abdomen,1752,1584551492680
1584551493180,abdomen,1749,1584551492780
1584551493180,abdomen,1751,1584551492880
1584551493180,abdomen,1757,1584551492980
1584551493180,abdomen,1759,1584551493080
1584551493180,abdomen,1761,1584551493180
1584551493886,abdomen,1763,1584551493286
1584551493886,abdomen,1766,1584551493386
1584551493886,abdomen,1769,1584551493486
1584551493886,abdomen,1771,1584551493586
1584551493886,abdomen,1771,1584551493686
1584551493886,abdomen,1772,1584551493786
1584551493886,abdomen,1773,1584551493886
1584551494577,abdomen,1770,1584551493977
1584551494577,abdomen,1769,1584551494077
1584551494577,abdomen,1768,1584551494177
1584551494577,abdomen,1762,1584551494277
1584551494577,abdomen,1763,1584551494377
1584551494577,abdomen,1760,1584551494477
1584551494577,abdomen,1756,1584551494577
1584551495277,abdomen,1756,1584551494677
1584551495277,abdomen,1752,1584551494777
1584551495277,abdomen,1749,1584551494877
1584551495277,abdomen,1754,1584551494977
1584551495277,abdomen,1752,1584551495077
1584551495277,abdomen,1747,1584551495177
1584551495277,abdomen,1754,1584551495277
1584551495990,abdomen,1753,1584551495390
1584551495990,abdomen,1749,1584551495490
1584551495990,abdomen,1754,1584551495590
1584551495990,abdomen,1761,1584551495690
1584551495990,abdomen,1754,1584551495790
1584551495990,abdomen,1762,1584551495890
1584551495990,abdomen,1763,1584551495990
1584551496672,abdomen,1753,1584551496072
1584551496672,abdomen,1763,1584551496172
1584551496672,abdomen,1757,1584551496272
1584551496672,abdomen,1749,1584551496372
1584551496672,abdomen,1761,1584551496472
1584551496672,abdomen,1760,1584551496572
1584551496672,abdomen,1757,1584551496672
1584551497380,abdomen,1762,1584551496780
1584551497380,abdomen,1765,1584551496880
1584551497380,abdomen,1766,1584551496980
1584551497380,abdomen,1770,1584551497080
1584551497380,abdomen,1772,1584551497180
1584551497380,abdomen,1773,1584551497280
1584551497380,abdomen,1773,1584551497380
1584551498075,abdomen,1775,1584551497475
1584551498075,abdomen,1776,1584551497575
1584551498075,abdomen,1779,1584551497675
1584551498075,abdomen,1774,1584551497775
1584551498075,abdomen,1774,1584551497875
1584551498075,abdomen,1779,1584551497975
1584551498075,abdomen,1778,1584551498075
1584551498773,abdomen,1772,1584551498173
1584551498773,abdomen,1768,1584551498273
1584551498773,abdomen,1764,1584551498373
1584551498773,abdomen,1763,1584551498473
1584551498773,abdomen,1763,1584551498573
1584551498773,abdomen,1761,1584551498673
1584551498773,abdomen,1759,1584551498773
1584551499478,abdomen,1756,1584551498878
1584551499478,abdomen,1754,1584551498978
1584551499478,abdomen,1752,1584551499078
1584551499478,abdomen,1750,1584551499178
1584551499478,abdomen,1751,1584551499278
1584551499478,abdomen,1749,1584551499378
1584551499478,abdomen,1747,1584551499478
1584551500171,abdomen,1745,1584551499571
1584551500171,abdomen,1753,1584551499671
1584551500171,abdomen,1753,1584551499771
1584551500171,abdomen,1750,1584551499871
1584551500171,abdomen,1749,1584551499971
1584551500171,abdomen,1753,1584551500071
1584551500171,abdomen,1750,1584551500171
1584551500872,abdomen,1751,1584551500272
1584551500872,abdomen,1749,1584551500372
1584551500872,abdomen,1751,1584551500472
1584551500872,abdomen,1749,1584551500572
1584551500872,abdomen,1748,1584551500672
1584551500872,abdomen,1751,1584551500772
1584551500872,abdomen,1752,1584551500872
1584551501577,abdomen,1751,1584551500977
1584551501577,abdomen,1751,1584551501077
1584551501577,abdomen,1751,1584551501177
1584551501577,abdomen,1751,1584551501277
1584551501577,abdomen,1749,1584551501377
1584551501577,abdomen,1755,1584551501477
1584551501577,abdomen,1755,1584551501577
1584551502271,abdomen,1759,1584551501671
1584551502271,abdomen,1762,1584551501771
1584551502271,abdomen,1766,1584551501871
1584551502271,abdomen,1768,1584551501971
1584551502271,abdomen,1772,1584551502071
1584551502271,abdomen,1775,1584551502171
1584551502271,abdomen,1773,1584551502271
1584551502976,abdomen,1778,1584551502376
1584551502976,abdomen,1777,1584551502476
1584551502976,abdomen,1775,1584551502576
1584551502976,abdomen,1775,1584551502676
1584551502976,abdomen,1773,1584551502776
1584551502976,abdomen,1769,1584551502876
1584551502976,abdomen,1766,1584551502976
1584551503679,abdomen,1761,1584551503079
1584551503679,abdomen,1760,1584551503179
1584551503679,abdomen,1760,1584551503279
1584551503679,abdomen,1756,1584551503379
1584551503679,abdomen,1755,1584551503479
1584551503679,abdomen,1751,1584551503579
1584551503679,abdomen,1753,1584551503679
1584551504367,abdomen,1750,1584551503767
1584551504367,abdomen,1760,1584551503867
1584551504367,abdomen,1761,1584551503967
1584551504367,abdomen,1753,1584551504067
1584551504367,abdomen,1757,1584551504167
1584551504367,abdomen,1758,1584551504267
1584551504367,abdomen,1755,1584551504367
1584551505072,abdomen,1762,1584551504472
1584551505072,abdomen,1766,1584551504572
1584551505072,abdomen,1761,1584551504672
1584551505072,abdomen,1766,1584551504772
1584551505072,abdomen,1768,1584551504872
1584551505072,abdomen,1761,1584551504972
1584551505072,abdomen,1770,1584551505072
1584551505766,abdomen,1770,1584551505166
1584551505766,abdomen,1770,1584551505266
1584551505766,abdomen,1773,1584551505366
1584551505766,abdomen,1773,1584551505466
1584551505766,abdomen,1775,1584551505566
1584551505766,abdomen,1778,1584551505666
1584551505766,abdomen,1779,1584551505766
1584551506468,abdomen,1777,1584551505868
1584551506468,abdomen,1779,1584551505968
1584551506468,abdomen,1781,1584551506068
1584551506468,abdomen,1784,1584551506168
1584551506468,abdomen,1790,1584551506268
1584551506468,abdomen,1791,1584551506368
1584551506468,abdomen,1792,1584551506468
1584551507176,abdomen,1795,1584551506576
1584551507176,abdomen,1801,1584551506676
1584551507176,abdomen,1801,1584551506776
1584551507176,abdomen,1802,1584551506876
1584551507176,abdomen,1793,1584551506976
1584551507176,abdomen,1785,1584551507076
1584551507176,abdomen,1778,1584551507176
1584551507865,abdomen,1773,1584551507265
1584551507865,abdomen,1770,1584551507365
1584551507865,abdomen,1771,1584551507465
1584551507865,abdomen,1769,1584551507565
1584551507865,abdomen,1767,1584551507665
1584551507865,abdomen,1766,1584551507765
1584551507865,abdomen,1767,1584551507865
1584551508571,abdomen,1760,1584551507971
1584551508571,abdomen,1763,1584551508071
1584551508571,abdomen,1758,1584551508171
1584551508571,abdomen,1756,1584551508271
1584551508571,abdomen,1756,1584551508371
1584551508571,abdomen,1754,1584551508471
1584551508571,abdomen,1752,1584551508571
1584551509281,abdomen,1748,1584551508681
1584551509281,abdomen,1747,1584551508781
1584551509281,abdomen,1747,1584551508881
1584551509281,abdomen,1747,1584551508981
1584551509281,abdomen,1749,1584551509081
1584551509281,abdomen,1747,1584551509181
1584551509281,abdomen,1746,1584551509281
1584551509962,abdomen,1747,1584551509362
1584551509962,abdomen,1748,1584551509462
1584551509962,abdomen,1748,1584551509562
1584551509962,abdomen,1746,1584551509662
1584551509962,abdomen,1747,1584551509762
1584551509962,abdomen,1747,1584551509862
1584551509962,abdomen,1744,1584551509962
1584551510671,abdomen,1748,1584551510071
1584551510671,abdomen,1748,1584551510171
1584551510671,abdomen,1745,1584551510271
1584551510671,abdomen,1747,1584551510371
1584551510671,abdomen,1749,1584551510471
1584551510671,abdomen,1747,1584551510571
1584551510671,abdomen,1749,1584551510671
1584551511376,abdomen,1751,1584551510776
1584551511376,abdomen,1749,1584551510876
1584551511376,abdomen,1754,1584551510976
1584551511376,abdomen,1754,1584551511076
1584551511376,abdomen,1757,1584551511176
1584551511376,abdomen,1757,1584551511276
1584551511376,abdomen,1759,1584551511376
1584551512066,abdomen,1760,1584551511466
1584551512066,abdomen,1767,1584551511566
1584551512066,abdomen,1767,1584551511666
1584551512066,abdomen,1769,1584551511766
1584551512066,abdomen,1771,1584551511866
1584551512066,abdomen,1774,1584551511966
1584551512066,abdomen,1774,1584551512066
1584551512767,abdomen,1782,1584551512167
1584551512767,abdomen,1780,1584551512267
1584551512767,abdomen,1779,1584551512367
1584551512767,abdomen,1783,1584551512467
1584551512767,abdomen,1785,1584551512567
1584551512767,abdomen,1780,1584551512667
1584551512767,abdomen,1785,1584551512767
1584551513478,abdomen,1784,1584551512878
1584551513478,abdomen,1777,1584551512978
1584551513478,abdomen,1782,1584551513078
1584551513478,abdomen,1777,1584551513178
1584551513478,abdomen,1767,1584551513278
1584551513478,abdomen,1771,1584551513378
1584551513478,abdomen,1768,1584551513478
1584551514166,abdomen,1761,1584551513566
1584551514166,abdomen,1766,1584551513666
1584551514166,abdomen,1760,1584551513766
1584551514166,abdomen,1753,1584551513866
1584551514166,abdomen,1750,1584551513966
1584551514166,abdomen,1754,1584551514066
1584551514166,abdomen,1752,1584551514166
1584551514873,abdomen,1757,1584551514273
1584551514873,abdomen,1750,1584551514373
1584551514873,abdomen,1748,1584551514473
1584551514873,abdomen,1750,1584551514573
1584551514873,abdomen,1750,1584551514673
1584551514873,abdomen,1749,1584551514773
1584551514873,abdomen,1749,1584551514873
1584551515557,abdomen,1748,1584551514957
1584551515557,abdomen,1751,1584551515057
1584551515557,abdomen,1752,1584551515157
1584551515557,abdomen,1752,1584551515257
1584551515557,abdomen,1751,1584551515357
1584551515557,abdomen,1755,1584551515457
1584551515557,abdomen,1752,1584551515557
1584551516266,abdomen,1747,1584551515666
1584551516266,abdomen,1749,1584551515766
1584551516266,abdomen,1752,1584551515866
1584551516266,abdomen,1752,1584551515966
1584551516266,abdomen,1756,1584551516066
1584551516266,abdomen,1757,1584551516166
1584551516266,abdomen,1759,1584551516266
1584551516967,abdomen,1765,1584551516367
1584551516967,abdomen,1768,1584551516467
1584551516967,abdomen,1766,1584551516567
1584551516967,abdomen,1771,1584551516667
1584551516967,abdomen,1770,1584551516767
1584551516967,abdomen,1773,1584551516867
1584551516967,abdomen,1772,1584551516967
1584551517660,abdomen,1773,1584551517060
1584551517660,abdomen,1778,1584551517160
1584551517660,abdomen,1777,1584551517260
1584551517660,abdomen,1780,1584551517360
1584551517660,abdomen,1779,1584551517460
1584551517660,abdomen,1780,1584551517560
1584551517660,abdomen,1778,1584551517660
1584551518366,abdomen,1780,1584551517766
1584551518366,abdomen,1777,1584551517866
1584551518366,abdomen,1777,1584551517966
1584551518366,abdomen,1779,1584551518066
1584551518366,abdomen,1775,1584551518166
1584551518366,abdomen,1774,1584551518266
1584551518366,abdomen,1772,1584551518366
1584551519070,abdomen,1770,1584551518470
1584551519070,abdomen,1765,1584551518570
1584551519070,abdomen,1764,1584551518670
1584551519070,abdomen,1763,1584551518770
1584551519070,abdomen,1757,1584551518870
1584551519070,abdomen,1753,1584551518970
1584551519070,abdomen,1759,1584551519070
1584551519758,abdomen,1757,1584551519158
1584551519758,abdomen,1755,1584551519258
1584551519758,abdomen,1755,1584551519358
1584551519758,abdomen,1752,1584551519458
1584551519758,abdomen,1752,1584551519558
1584551519758,abdomen,1751,1584551519658
1584551519758,abdomen,1752,1584551519758
1584551520494,abdomen,1750,1584551519894
1584551520494,abdomen,1751,1584551519994
1584551520494,abdomen,1746,1584551520094
1584551520494,abdomen,1749,1584551520194
1584551520494,abdomen,1753,1584551520294
1584551520494,abdomen,1747,1584551520394
1584551520494,abdomen,1753,1584551520494
1584551521171,abdomen,1752,1584551520571
1584551521171,abdomen,1749,1584551520671
1584551521171,abdomen,1752,1584551520771
1584551521171,abdomen,1751,1584551520871
1584551521171,abdomen,1752,1584551520971
1584551521171,abdomen,1752,1584551521071
1584551521171,abdomen,1757,1584551521171
1584551521857,abdomen,1751,1584551521257
1584551521857,abdomen,1758,1584551521357
1584551521857,abdomen,1758,1584551521457
1584551521857,abdomen,1751,1584551521557
1584551521857,abdomen,1756,1584551521657
1584551521857,abdomen,1760,1584551521757
1584551521857,abdomen,1755,1584551521857
1584551522566,abdomen,1764,1584551521966
1584551522566,abdomen,1763,1584551522066
1584551522566,abdomen,1762,1584551522166
1584551522566,abdomen,1769,1584551522266
1584551522566,abdomen,1770,1584551522366
1584551522566,abdomen,1763,1584551522466
1584551522566,abdomen,1768,1584551522566
1584551523271,abdomen,1769,1584551522671
1584551523271,abdomen,1769,1584551522771
1584551523271,abdomen,1767,1584551522871
1584551523271,abdomen,1770,1584551522971
1584551523271,abdomen,1765,1584551523071
1584551523271,abdomen,1767,1584551523171
1584551523271,abdomen,1766,1584551523271
1584551523959,abdomen,1758,1584551523359
1584551523959,abdomen,1759,1584551523459
1584551523959,abdomen,1758,1584551523559
1584551523959,abdomen,1755,1584551523659
1584551523959,abdomen,1753,1584551523759
1584551523959,abdomen,1754,1584551523859
1584551523959,abdomen,1753,1584551523959
1584551524666,abdomen,1757,1584551524066
1584551524666,abdomen,1754,1584551524166
1584551524666,abdomen,1756,1584551524266
1584551524666,abdomen,1755,1584551524366
1584551524666,abdomen,1755,1584551524466
1584551524666,abdomen,1750,1584551524566
1584551524666,abdomen,1754,1584551524666
1584551525356,abdomen,1753,1584551524756
1584551525356,abdomen,1757,1584551524856
1584551525356,abdomen,1753,1584551524956
1584551525356,abdomen,1753,1584551525056
1584551525356,abdomen,1750,1584551525156
1584551525356,abdomen,1753,1584551525256
1584551525356,abdomen,1752,1584551525356
1584551526066,abdomen,1748,1584551525466
1584551526066,abdomen,1747,1584551525566
1584551526066,abdomen,1750,1584551525666
1584551526066,abdomen,1752,1584551525766
1584551526066,abdomen,1750,1584551525866
1584551526066,abdomen,1753,1584551525966
1584551526066,abdomen,1758,1584551526066
1584551526766,abdomen,1760,1584551526166
1584551526766,abdomen,1764,1584551526266
1584551526766,abdomen,1765,1584551526366
1584551526766,abdomen,1767,1584551526466
1584551526766,abdomen,1768,1584551526566
1584551526766,abdomen,1778,1584551526666
1584551526766,abdomen,1778,1584551526766
1584551527471,abdomen,1779,1584551526871
1584551527471,abdomen,1779,1584551526971
1584551527471,abdomen,1782,1584551527071
1584551527471,abdomen,1783,1584551527171
1584551527471,abdomen,1791,1584551527271
1584551527471,abdomen,1799,1584551527371
1584551527471,abdomen,1802,1584551527471
1584551528157,abdomen,1804,1584551527557
1584551528157,abdomen,1805,1584551527657
1584551528157,abdomen,1810,1584551527757
1584551528157,abdomen,1809,1584551527857
1584551528157,abdomen,1810,1584551527957
1584551528157,abdomen,1806,1584551528057
1584551528157,abdomen,1798,1584551528157
1584551528865,abdomen,1785,1584551528265
1584551528865,abdomen,1778,1584551528365
1584551528865,abdomen,1774,1584551528465
1584551528865,abdomen,1770,1584551528565
1584551528865,abdomen,1768,1584551528665
1584551528865,abdomen,1766,1584551528765
1584551528865,abdomen,1766,1584551528865
1584551529555,abdomen,1763,1584551528955
1584551529555,abdomen,1761,1584551529055
1584551529555,abdomen,1762,1584551529155
1584551529555,abdomen,1757,1584551529255
1584551529555,abdomen,1761,1584551529355
1584551529555,abdomen,1760,1584551529455
1584551529555,abdomen,1763,1584551529555
1584551530257,abdomen,1766,1584551529657
1584551530257,abdomen,1766,1584551529757
1584551530257,abdomen,1757,1584551529857
1584551530257,abdomen,1760,1584551529957
1584551530257,abdomen,1760,1584551530057
1584551530257,abdomen,1753,1584551530157
1584551530257,abdomen,1764,1584551530257
1584551530967,abdomen,1763,1584551530367
1584551530967,abdomen,1758,1584551530467
1584551530967,abdomen,1758,1584551530567
1584551530967,abdomen,1756,1584551530667
1584551530967,abdomen,1754,1584551530767
1584551530967,abdomen,1757,1584551530867
1584551530967,abdomen,1751,1584551530967
